ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;8;987;2;C;1;2;4;;;;;;;;
2022;8;987;2;C;1;3;4;;;;;;;;
2022;8;987;2;C;1;4;4;;;;;;;;
2022;8;987;2;C;1;5;4;;;;;;;;
2022;8;987;2;C;1;6;4;;;;;;;;
2022;8;987;2;C;1;7;4;;;;;;;;
2022;8;987;2;C;1;8;4;;;;;;;;
2022;8;987;2;C;1;9;4;;;;;;;;
2022;8;987;2;C;2;1;4;;;;;;;;
2022;8;987;2;C;2;2;4;;;;;;;;
2022;8;987;2;C;2;3;4;;;;;;;;
2022;8;987;2;C;2;4;4;;;;;;;;
2022;8;987;2;C;2;5;4;;;;;;;;
2022;8;987;2;C;2;6;4;;;;;;;;
2022;8;987;2;C;2;7;4;;;;;;;;
2022;8;987;2;C;2;8;4;;;;;;;;
2022;8;987;2;C;2;9;4;;;;;;;;
2022;8;988;2;G;1;1;3;;;;;;;;
2022;8;988;2;G;1;2;3;;;;;;;;
2022;8;988;2;G;1;3;3;1317083;297;1388397;297;1716666;388;1791535;388
2022;8;988;2;G;1;4;3;12087500;3545;12578537;3545;11704168;3434;12175569;3434
2022;8;988;2;G;1;5;3;;;;;;;;
2022;8;988;2;G;1;6;3;16100004;6250;16873286;6250;15916670;6178;16688469;6178
2022;8;988;2;G;1;7;3;;;;;;;;
2022;8;988;2;G;1;8;3;2500000;970;2655097;970;2083334;808;2216852;808
2022;8;988;2;G;1;9;3;;;;;;;;
2022;8;988;2;G;2;1;3;;;;;;;;
2022;8;988;2;G;2;2;3;;;;;;;;
2022;8;988;2;G;2;3;3;1700834;388;1775160;388;1716666;388;1791667;388
2022;8;988;2;G;2;4;3;1375000;388;1434088;388;1375000;388;1434088;388
2022;8;988;2;G;2;5;3;;;;;;;;
2022;8;988;2;G;2;6;3;;;;;;;;
2022;8;988;2;G;2;7;3;;;;;;;;
2022;8;988;2;G;2;8;3;6966666;2703;7288556;2703;6200000;2406;6496682;2406
2022;8;988;2;G;2;9;3;5,00E+05;188;524937;188;5,00E+05;194;525850;194
2022;8;1844;3;C;1;1;1;13294126;387;13794461;387;13294126;387;13807963;387
2022;8;1844;3;C;1;2;1;73504823;6721;83181962;6721;75680971;6656;85655462;6656
2022;8;1844;3;C;1;3;1;27722584;3406;33563121;3455;28176611;3451;33656242;3462
2022;8;1844;3;C;1;4;1;45396342;4979;53977856;4994;45543378;5018;54189140;5036
2022;8;1844;3;C;1;5;1;;;;;;;;
2022;8;1844;3;C;1;6;1;16502511;1548;20515789;1548;16740205;1548;20655699;1548
2022;8;1844;3;C;1;7;1;91282303;23742;143891284;25441;107310498;28167;176096317;30978
2022;8;1844;3;C;1;8;1;3376710;645;5152372;697;2979147;581;4315814;581
2022;8;1844;3;C;1;9;1;;;;;;;;
2022;8;1844;3;C;2;1;1;120819076;2516;123838276;2516;112715746;2322;114727003;2322
2022;8;1844;3;C;2;2;1;161532427;10894;180527285;10974;162926872;10830;182567767;10933
2022;8;1844;3;C;2;3;1;61236616;5766;72286056;5869;61470252;5670;71309784;5719
2022;8;1844;3;C;2;4;1;51854246;5805;63215298;6028;53949807;5863;65814305;6089
2022;8;1844;3;C;2;5;1;;;;;;;;
2022;8;1844;3;C;2;6;1;63831454;4560;76037866;4560;67669188;4644;80094684;4644
2022;8;1844;3;C;2;7;1;420319333;77239;618242999;82977;426844179;77916;655390418;86041
2022;8;1844;3;C;2;8;1;155606928;21117;237866756;23670;157256246;21175;237804291;23315
2022;8;1844;3;C;2;9;1;;;;;;;;
2022;8;1007;3;C;1;1;10;25365640;387;25761833;387;26506588;387;26898236;387
2022;8;1007;3;C;1;2;10;15741236;774;16285933;774;13736767;581;14137985;581
2022;8;1007;3;C;1;3;10;31431963;7779;40158701;8261;33769920;7560;43281130;8124
2022;8;1007;3;C;1;4;10;42648912;7031;49109264;7139;46170831;7244;53898361;7465
2022;8;1007;3;C;1;5;10;898927;194;1005883;194;974964;194;1082828;194
2022;8;1007;3;C;1;6;10;66961471;19305;82961281;19311;71874934;19460;87499726;19462
2022;8;1007;3;C;1;7;10;5242097;1536;6935452;1554;5658730;1549;7527371;1593
2022;8;1007;3;C;1;8;10;21604874;6562;28817900;6924;23091183;6573;30965966;7017
2022;8;1007;3;C;1;9;10;42084539;14642;55426955;15079;46524109;14687;62087332;15296
2022;8;1007;3;C;2;1;10;73909457;968;74899940;968;83576794;968;84555915;968
2022;8;1007;3;C;2;2;10;72508225;3870;77221003;3870;77196185;3870;81883317;3870
2022;8;1007;3;C;2;3;10;87072260;9031;108301426;9819;97442484;8831;118964682;9677
2022;8;1007;3;C;2;4;10;48851750;6921;61933146;7673;51245456;6753;64725082;7482
2022;8;1007;3;C;2;5;10;3993833;968;6224561;1214;4194816;968;6219634;1166
2022;8;1007;3;C;2;6;10;47534169;11455;57610408;11455;49886846;11217;59938727;11225
2022;8;1007;3;C;2;7;10;73992954;21298;99346144;22908;81595180;22066;111442442;24045
2022;8;1007;3;C;2;8;10;32248081;7554;40053516;7896;33917326;7521;42767358;7980
2022;8;1007;3;C;2;9;10;76190068;21975;99757934;23013;82446121;21602;108315103;22802
2022;8;1011;3;C;1;1;11;24673067;776;26096652;776;26374706;776;27769489;776
2022;8;1011;3;C;1;2;11;190142311;20856;235843177;20884;197059016;20656;241960342;20676
2022;8;1011;3;C;1;3;11;85080969;14590;105453702;14750;93551794;14571;113295106;14718
2022;8;1011;3;C;1;4;11;16534782;3298;21461218;3505;17674955;3272;22473015;3471
2022;8;1011;3;C;1;5;11;5076505;1164;6676342;1229;5293793;1164;6736958;1213
2022;8;1011;3;C;1;6;11;;;;;;;;
2022;8;1011;3;C;1;7;11;51450766;10847;63395260;11068;53731164;10670;65813842;11021
2022;8;1011;3;C;1;8;11;1240913;194;1457648;194;2435063;388;2875570;395
2022;8;1011;3;C;1;9;11;5825990;1358;7889125;1476;6072165;1358;8176840;1490
2022;8;1011;3;C;2;1;11;70921922;1358;72870263;1358;76063760;1358;77864477;1358
2022;8;1011;3;C;2;2;11;232193133;20176;279721383;20179;244473601;20118;293012846;20122
2022;8;1011;3;C;2;3;11;48229382;6402;56700050;6498;51858767;6357;60308350;6475
2022;8;1011;3;C;2;4;11;4179542;776;5590723;818;4485576;776;6005451;836
2022;8;1011;3;C;2;5;11;1884839;388;2287445;388;2043880;388;2500860;403
2022;8;1011;3;C;2;6;11;;;;;;;;
2022;8;1011;3;C;2;7;11;48000406;9700;61972013;10285;50218814;9700;63991591;10307
2022;8;1011;3;C;2;8;11;40006132;7178;49644516;7480;43311594;7178;52004014;7394
2022;8;1011;3;C;2;9;11;1509321;388;2082872;428;1596377;388;2151790;427
2022;8;1015;3;C;1;1;10;22014120;582;22470152;582;21858121;582;22319873;582
2022;8;1015;3;C;1;2;10;50542990;2716;54273510;2716;49219867;2703;52900511;2703
2022;8;1015;3;C;1;3;10;61818741;4428;67482331;4447;57856555;4804;63396079;4804
2022;8;1015;3;C;1;4;10;38620069;3666;42304466;3676;38331129;3725;42073599;3733
2022;8;1015;3;C;1;5;10;;;;;;;;
2022;8;1015;3;C;1;6;10;58814670;6548;66020676;6575;57385279;6751;64997874;6777
2022;8;1015;3;C;1;7;10;;;;;;;;
2022;8;1015;3;C;1;8;10;;;;;;;;
2022;8;1015;3;C;1;9;10;;;;;;;;
2022;8;1015;3;C;2;1;10;110747781;1746;129147411;1746;108748545;1746;125283823;1746
2022;8;1015;3;C;2;2;10;181830927;10378;195238619;10458;180616136;10416;194590913;10544
2022;8;1015;3;C;2;3;10;277011928;19604;303821934;19720;255883980;19694;282960182;19787
2022;8;1015;3;C;2;4;10;45560274;3970;50513660;4004;43573098;4294;48581888;4342
2022;8;1015;3;C;2;5;10;871644;194;1060573;194;808344;174;1019841;174
2022;8;1015;3;C;2;6;10;313216077;40504;356127244;40966;296676846;40395;342483845;40968
2022;8;1015;3;C;2;7;10;72871616;10234;82010522;10428;66191445;10395;76225594;10742
2022;8;1015;3;C;2;8;10;25840161;2716;29855139;2770;19087731;2380;22954796;2440
2022;8;1015;3;C;2;9;10;50918633;6723;59343065;6852;41874913;6783;50743955;7032
2022;8;1016;3;C;1;1;12;12282688;194;12475023;194;12282688;194;12475023;194
2022;8;1016;3;C;1;2;12;2327494;194;2520817;194;2557916;194;2765940;194
2022;8;1016;3;C;1;3;12;;;;;;;;
2022;8;1016;3;C;1;4;12;6080193;581;6691180;581;6682132;581;7333268;581
2022;8;1016;3;C;1;5;12;;;;;;;;
2022;8;1016;3;C;1;6;12;13488281;582;15709499;582;14614028;582;15873407;582
2022;8;1016;3;C;1;7;12;9819429;1173;11999957;1452;10872860;1173;13234867;1448
2022;8;1016;3;C;1;8;12;;;;;;;;
2022;8;1016;3;C;1;9;12;4418775;966;4986819;966;4849230;966;5445727;966
2022;8;1016;3;C;2;1;12;52828643;774;53855561;774;52828643;774;53855561;774
2022;8;1016;3;C;2;2;12;16496300;967;18404311;967;18123494;967;20130601;967
2022;8;1016;3;C;2;3;12;12668105;1935;15787300;2099;13922247;1935;17288707;2099
2022;8;1016;3;C;2;4;12;7629236;968;8507293;968;8378590;968;9311874;968
2022;8;1016;3;C;2;5;12;1037773;194;1192045;198;1140512;194;1302554;198
2022;8;1016;3;C;2;6;12;27646819;968;29336924;968;30383854;968;32205063;968
2022;8;1016;3;C;2;7;12;90271599;13774;108504764;14770;99208488;13774;118787237;14770
2022;8;1016;3;C;2;8;12;9495199;1742;13012147;2012;10435225;1742;14232673;2022
2022;8;1016;3;C;2;9;12;44766993;12028;56187597;13315;49198925;12028;61563287;13315
2022;8;1023;2;C;1;1;8;6430000;194;6692374;194;5830000;194;6099320;194
2022;8;1023;2;C;1;2;8;10399466;1403;11945270;1403;11164484;1519;12862888;1519
2022;8;1023;2;C;1;3;8;3325834;581;3828513;581;3379906;555;3904949;555
2022;8;1023;2;C;1;4;8;1810572;368;2150875;368;1915173;387;2273377;387
2022;8;1023;2;C;1;5;8;;;;;;;;
2022;8;1023;2;C;1;6;8;;;;;;;;
2022;8;1023;2;C;1;7;8;10726349;2283;12823669;2339;10358666;2309;12508845;2373
2022;8;1023;2;C;1;8;8;;;;;;;;
2022;8;1023;2;C;1;9;8;779241;187;1027592;213;735468;194;1007749;226
2022;8;1023;2;C;2;1;8;33904307;968;35200528;968;33920139;968;35217452;968
2022;8;1023;2;C;2;2;8;10719440;787;11824477;787;10394973;806;11645997;806
2022;8;1023;2;C;2;3;8;18590382;2129;21271888;2172;19188343;2212;21963080;2257
2022;8;1023;2;C;2;4;8;6143359;968;7084912;985;6151275;968;7121033;985
2022;8;1023;2;C;2;5;8;;;;;;;;
2022;8;1023;2;C;2;6;8;;;;;;;;
2022;8;1023;2;C;2;7;8;6443329;1161;7663996;1198;6698290;1161;8204999;1215
2022;8;1023;2;C;2;8;8;61995679;11210;73504891;11545;62145556;10933;75863406;11420
2022;8;1023;2;C;2;9;8;10292868;2354;12817809;2460;10751880;2483;13536467;2651
2022;8;1026;1;C;1;1;12;;;;;;;;
2022;8;1026;1;C;1;2;12;;;;;;;;
2022;8;1026;1;C;1;3;12;;;;;;;;
2022;8;1026;1;C;1;4;12;1409166;575;1554240;575;1483334;575;1649590;575
2022;8;1026;1;C;1;5;12;;;;;;;;
2022;8;1026;1;C;1;6;12;950000;387;1002346;387;950000;368;1002345;368
2022;8;1026;1;C;1;7;12;1425000;581;1563519;581;1500000;581;1642650;581
2022;8;1026;1;C;1;8;12;;;;;;;;
2022;8;1026;1;C;1;9;12;;;;;;;;
2022;8;1026;1;C;2;1;12;2030167;194;2142029;194;2038083;194;2150381;194
2022;8;1026;1;C;2;2;12;;;;;;;;
2022;8;1026;1;C;2;3;12;;;;;;;;
2022;8;1026;1;C;2;4;12;;;;;;;;
2022;8;1026;1;C;2;5;12;;;;;;;;
2022;8;1026;1;C;2;6;12;1425000;581;1573519;581;1483334;575;1634399;575
2022;8;1026;1;C;2;7;12;918334;374;991454;374;1,00E+06;387;1106900;387
2022;8;1026;1;C;2;8;12;;;;;;;;
2022;8;1026;1;C;2;9;12;950000;387;1030946;387;1,00E+06;387;1083100;387
2022;8;1036;3;C;1;1;12;;;;;;;;
2022;8;1036;3;C;1;2;12;16215569;1890;17460861;1890;15618787;1767;16857988;1767
2022;8;1036;3;C;1;3;12;2768741;503;3083088;509;2808181;503;3103790;504
2022;8;1036;3;C;1;4;12;;;;;;;;
2022;8;1036;3;C;1;5;12;;;;;;;;
2022;8;1036;3;C;1;6;12;;;;;;;;
2022;8;1036;3;C;1;7;12;;;;;;;;
2022;8;1036;3;C;1;8;12;49437680;9804;55673584;9804;59157281;11165;66503782;11165
2022;8;1036;3;C;1;9;12;4674983;968;5602386;968;4892202;968;5880545;968
2022;8;1036;3;C;2;1;12;38636527;968;39943808;968;42469200;968;43789711;968
2022;8;1036;3;C;2;2;12;34509722;3187;36826515;3187;36419417;3484;38910105;3484
2022;8;1036;3;C;2;3;12;884042;194;970682;194;879625;194;966094;194
2022;8;1036;3;C;2;4;12;;;;;;;;
2022;8;1036;3;C;2;5;12;;;;;;;;
2022;8;1036;3;C;2;6;12;;;;;;;;
2022;8;1036;3;C;2;7;12;882324;194;973746;194;1101870;194;1214183;194
2022;8;1036;3;C;2;8;12;132941394;21208;146364020;21246;154848519;24323;170598303;24381
2022;8;1036;3;C;2;9;12;;;;;;;;
2022;8;1037;2;C;1;1;12;;;;;;;;
2022;8;1037;2;C;1;2;12;4517563;338;4991464;338;4538740;336;5057251;337
2022;8;1037;2;C;1;3;12;;;;;;;;
2022;8;1037;2;C;1;4;12;3188740;569;3604983;569;3221370;528;3633020;528
2022;8;1037;2;C;1;5;12;;;;;;;;
2022;8;1037;2;C;1;6;12;;;;;;;;
2022;8;1037;2;C;1;7;12;;;;;;;;
2022;8;1037;2;C;1;8;12;;;;;;;;
2022;8;1037;2;C;1;9;12;1909623;685;2467396;728;1848703;630;2455104;670
2022;8;1037;2;C;2;1;12;40440376;1283;43171960;1283;40575276;1282;43274969;1282
2022;8;1037;2;C;2;2;12;31623120;2322;34600486;2326;30602827;2253;33754971;2268
2022;8;1037;2;C;2;3;12;26768812;3103;35784290;4093;31108753;3230;41192160;4261
2022;8;1037;2;C;2;4;12;11365895;1743;12786901;1765;11602653;1719;13048304;1737
2022;8;1037;2;C;2;5;12;;;;;;;;
2022;8;1037;2;C;2;6;12;;;;;;;;
2022;8;1037;2;C;2;7;12;;;;;;;;
2022;8;1037;2;C;2;8;12;62402528;12022;86174402;14127;57286401;10636;80366932;12589
2022;8;1037;2;C;2;9;12;24234706;7222;34194466;8383;26218913;7426;37028222;8704
2022;8;1725;3;C;1;1;5;7754505;387;8153178;387;7770337;387;8172550;387
2022;8;1725;3;C;1;2;5;6940078;774;7708595;774;6971742;774;7741580;774
2022;8;1725;3;C;1;3;5;1960590;387;2274766;387;1968506;387;2282966;387
2022;8;1725;3;C;1;4;5;2827601;581;3379134;581;2655242;535;3179132;535
2022;8;1725;3;C;1;5;5;;;;;;;;
2022;8;1725;3;C;1;6;5;;;;;;;;
2022;8;1725;3;C;1;7;5;;;;;;;;
2022;8;1725;3;C;1;8;5;;;;;;;;
2022;8;1725;3;C;1;9;5;;;;;;;;
2022;8;1725;3;C;2;1;5;19428756;754;20104043;754;19452504;754;20131867;754
2022;8;1725;3;C;2;2;5;8905103;903;9550771;903;6748237;729;7355036;729
2022;8;1725;3;C;2;3;5;1477040;361;1717596;361;1504280;368;1750414;368
2022;8;1725;3;C;2;4;5;2787757;387;3097262;387;2754236;374;3058750;374
2022;8;1725;3;C;2;5;5;;;;;;;;
2022;8;1725;3;C;2;6;5;;;;;;;;
2022;8;1725;3;C;2;7;5;;;;;;;;
2022;8;1725;3;C;2;8;5;;;;;;;;
2022;8;1725;3;C;2;9;5;5046877;1413;6264850;1425;5215077;1471;6362659;1481
2022;8;1089;3;G;1;1;2;3757320;194;4782299;194;3757320;194;4783991;194
2022;8;1089;3;G;1;2;2;4368846;581;5295244;581;4392609;581;5259473;581
2022;8;1089;3;G;1;3;2;5824594;1161;6832493;1161;5369986;974;6370137;974
2022;8;1089;3;G;1;4;2;1688412;387;1994307;387;1596333;348;1885622;348
2022;8;1089;3;G;1;5;2;;;;;;;;
2022;8;1089;3;G;1;6;2;42509015;12810;47148352;13222;47367336;13003;52539699;13521
2022;8;1089;3;G;1;7;2;;;;;;;;
2022;8;1089;3;G;1;8;2;;;;;;;;
2022;8;1089;3;G;1;9;2;5815755;2148;6824241;2148;6230355;2277;7227615;2277
2022;8;1089;3;G;2;1;2;3075950;194;4253689;198;3083871;194;4398234;204
2022;8;1089;3;G;2;2;2;5488499;774;6167773;774;5512262;774;6229557;776
2022;8;1089;3;G;2;3;2;8062720;1735;10212045;1804;7930176;1735;9968516;1783
2022;8;1089;3;G;2;4;2;;;;;;;;
2022;8;1089;3;G;2;5;2;;;;;;;;
2022;8;1089;3;G;2;6;2;15858639;5141;17703653;5335;17123626;5089;19189361;5320
2022;8;1089;3;G;2;7;2;;;;;;;;
2022;8;1089;3;G;2;8;2;862982;194;1009506;198;870903;194;1027241;205
2022;8;1089;3;G;2;9;2;5030571;1484;6185587;1562;5018877;1548;6217083;1635
2022;8;1134;3;G;1;1;3;;;;;;;;
2022;8;1134;3;G;1;2;3;11312929;731;12142690;731;14132446;828;14993062;828
2022;8;1134;3;G;1;3;3;40778033;5285;44524658;5285;41888508;5181;45373682;5181
2022;8;1134;3;G;1;4;3;1506081;376;1669939;376;1565829;376;1736878;376
2022;8;1134;3;G;1;5;3;;;;;;;;
2022;8;1134;3;G;1;6;3;218986261;48862;252435056;52290;228672075;47425;264583357;51119
2022;8;1134;3;G;1;7;3;;;;;;;;
2022;8;1134;3;G;1;8;3;;;;;;;;
2022;8;1134;3;G;1;9;3;10875611;3046;12377898;3100;11696498;3082;13380675;3169
2022;8;1134;3;G;2;1;3;15148931;548;15626060;548;15166507;548;15649337;548
2022;8;1134;3;G;2;2;3;15057750;1096;16068234;1097;15063774;1096;16097145;1097
2022;8;1134;3;G;2;3;3;22750838;3046;24859426;3049;23021479;3052;25094211;3052
2022;8;1134;3;G;2;4;3;1125000;366;1279163;366;1452083;366;1625667;366
2022;8;1134;3;G;2;5;3;;;;;;;;
2022;8;1134;3;G;2;6;3;400441;121;422506;121;378687;104;435069;113
2022;8;1134;3;G;2;7;3;;;;;;;;
2022;8;1134;3;G;2;8;3;2847215;536;3177287;551;2914174;548;3242972;561
2022;8;1134;3;G;2;9;3;19133835;5232;22319212;5484;19490790;5026;23319547;5437
2022;8;1154;1;C;1;1;12;3228417;194;4233575;194;3236333;194;4243437;194
2022;8;1154;1;C;1;2;12;631424;186;739124;186;655334;193;765409;193
2022;8;1154;1;C;1;3;12;;;;;;;;
2022;8;1154;1;C;1;4;12;2258936;194;2515105;194;2166852;194;2615351;194
2022;8;1154;1;C;1;5;12;;;;;;;;
2022;8;1154;1;C;1;6;12;;;;;;;;
2022;8;1154;1;C;1;7;12;;;;;;;;
2022;8;1154;1;C;1;8;12;;;;;;;;
2022;8;1154;1;C;1;9;12;500650;129;550365;129;50065;13;64409;13
2022;8;1154;1;C;2;1;12;11851834;387;17860650;387;11867666;387;17882239;387
2022;8;1154;1;C;2;2;12;8393060;581;11243983;581;8416808;581;11624695;581
2022;8;1154;1;C;2;3;12;4401956;600;5217408;602;4256733;568;4942691;568
2022;8;1154;1;C;2;4;12;2202417;194;3021117;194;3020333;387;4070112;387
2022;8;1154;1;C;2;5;12;;;;;;;;
2022;8;1154;1;C;2;6;12;;;;;;;;
2022;8;1154;1;C;2;7;12;15312626;3031;19286804;3115;14760160;3030;17657194;3056
2022;8;1154;1;C;2;8;12;;;;;;;;
2022;8;1154;1;C;2;9;12;;;;;;;;
2022;8;1157;3;J;1;1;1;122158830;4720;125695008;4720;119958678;4720;123525124;4720
2022;8;1157;3;J;1;2;1;404854361;30521;428755470;30555;411538392;30708;435178816;30725
2022;8;1157;3;J;1;3;1;26852346;2780;28772447;2796;25179706;2586;26913490;2594
2022;8;1157;3;J;1;4;1;55720766;6931;59746934;6935;54238552;6790;58084290;6798
2022;8;1157;3;J;1;5;1;;;;;;;;
2022;8;1157;3;J;1;6;1;;;;;;;;
2022;8;1157;3;J;1;7;1;2380890;388;2802611;412;2352823;388;2692403;404
2022;8;1157;3;J;1;8;1;;;;;;;;
2022;8;1157;3;J;1;9;1;;;;;;;;
2022;8;1157;3;J;2;1;1;308062031;9700;315226476;9700;305360583;9700;312661203;9700
2022;8;1157;3;J;2;2;1;635115028;46425;667154318;46433;640364659;46613;672919011;46629
2022;8;1157;3;J;2;3;1;55186477;6544;61000283;6745;54394744;6544;60117880;6729
2022;8;1157;3;J;2;4;1;26944437;3686;29625805;3744;26139955;3686;28734600;3739
2022;8;1157;3;J;2;5;1;;;;;;;;
2022;8;1157;3;J;2;6;1;;;;;;;;
2022;8;1157;3;J;2;7;1;92304232;13384;106738402;14142;91345602;12996;105713161;13763
2022;8;1157;3;J;2;8;1;;;;;;;;
2022;8;1157;3;J;2;9;1;14047107;2504;17634786;2789;14044104;2504;17550645;2795
2022;8;1161;3;O;1;1;1;33211081;1514;33932104;1514;33211081;1514;33939545;1514
2022;8;1161;3;O;1;2;1;724968125;58084;752083234;58214;728004767;58652;753787773;58778
2022;8;1161;3;O;1;3;1;122539954;25920;129404936;26236;123648535;26299;130521295;26593
2022;8;1161;3;O;1;4;1;71409083;16082;74985542;16153;71951904;16271;75377066;16302
2022;8;1161;3;O;1;5;1;;;;;;;;
2022;8;1161;3;O;1;6;1;;;;;;;;
2022;8;1161;3;O;1;7;1;;;;;;;;
2022;8;1161;3;O;1;8;1;;;;;;;;
2022;8;1161;3;O;1;9;1;6194750;1703;6517311;1720;6194750;1703;6522273;1721
2022;8;1161;3;O;2;1;1;36418415;1514;37323346;1514;35721219;1514;36634025;1514
2022;8;1161;3;O;2;2;1;534338128;42759;553105633;42900;535827747;42759;554720114;42869
2022;8;1161;3;O;2;3;1;41438470;8703;46382515;9430;41445327;8703;46730492;9518
2022;8;1161;3;O;2;4;1;29235954;6622;32802526;7110;28655313;6244;32572315;6829
2022;8;1161;3;O;2;5;1;;;;;;;;
2022;8;1161;3;O;2;6;1;;;;;;;;
2022;8;1161;3;O;2;7;1;;;;;;;;
2022;8;1161;3;O;2;8;1;;;;;;;;
2022;8;1161;3;O;2;9;1;19757438;5298;22132106;5557;19958372;5298;22357890;5560
2022;8;1162;3;C;1;1;11;98010014;2516;102164770;2516;104290360;2496;108546037;2496
2022;8;1162;3;C;1;2;11;574652142;45111;635456275;45310;606189669;44950;671650867;45159
2022;8;1162;3;C;1;3;11;164378051;23414;206572986;24752;174019771;23181;220840619;24724
2022;8;1162;3;C;1;4;11;69108854;12307;84591047;12641;71941196;12016;87281444;12272
2022;8;1162;3;C;1;5;11;;;;;;;;
2022;8;1162;3;C;1;6;11;;;;;;;;
2022;8;1162;3;C;1;7;11;94444343;23336;125806935;24708;100993035;23336;137013757;25212
2022;8;1162;3;C;1;8;11;9035944;2264;11852652;2331;10063143;2309;13882715;2496
2022;8;1162;3;C;1;9;11;693975;194;863334;194;741571;194;919451;194
2022;8;1162;3;C;2;1;11;183144657;3290;188854917;3290;195273559;3264;201129728;3264
2022;8;1162;3;C;2;2;11;722062026;48078;790454267;48346;755954941;46627;829208689;46974
2022;8;1162;3;C;2;3;11;180618251;25419;227084286;27021;197392846;26284;251502665;28299
2022;8;1162;3;C;2;4;11;10668142;2012;13639990;2092;11824095;2103;15654961;2254
2022;8;1162;3;C;2;5;11;;;;;;;;
2022;8;1162;3;C;2;6;11;;;;;;;;
2022;8;1162;3;C;2;7;11;48654808;11726;65502010;12628;52218088;11791;72693354;13036
2022;8;1162;3;C;2;8;11;63314258;11507;82875123;12269;63279996;10836;88857795;12169
2022;8;1162;3;C;2;9;11;;;;;;;;
2022;8;1163;3;G;1;1;2;93972872;3298;99347765;3298;101743081;3492;107549267;3492
2022;8;1163;3;G;1;2;2;110087236;8148;124778658;8255;112197349;8148;127572423;8283
2022;8;1163;3;G;1;3;2;24919947;3686;32080407;3972;24812325;3686;32035111;3958
2022;8;1163;3;G;1;4;2;5283551;1164;7731576;1304;5490343;1164;8278075;1334
2022;8;1163;3;G;1;5;2;;;;;;;;
2022;8;1163;3;G;1;6;2;;;;;;;;
2022;8;1163;3;G;1;7;2;1003581;194;1344303;207;1003581;194;1359339;209
2022;8;1163;3;G;1;8;2;;;;;;;;
2022;8;1163;3;G;1;9;2;;;;;;;;
2022;8;1163;3;G;2;1;2;119206998;3686;125821523;3686;122369561;3828;129342944;3828
2022;8;1163;3;G;2;2;2;135241776;8924;151062559;8970;132970510;8924;149359394;8996
2022;8;1163;3;G;2;3;2;16265549;2134;21582852;2393;17192120;2134;22707489;2406
2022;8;1163;3;G;2;4;2;6901269;1552;10996407;1845;6762786;1552;10332793;1781
2022;8;1163;3;G;2;5;2;;;;;;;;
2022;8;1163;3;G;2;6;2;;;;;;;;
2022;8;1163;3;G;2;7;2;12452212;3304;19809679;3829;12918547;3492;18944088;3847
2022;8;1163;3;G;2;8;2;;;;;;;;
2022;8;1163;3;G;2;9;2;;;;;;;;
2022;8;1266;3;C;1;1;12;8862750;387;9210672;387;8862750;387;9190997;387
2022;8;1266;3;C;1;2;12;16499501;1728;17785159;1736;14034696;1535;15313971;1556
2022;8;1266;3;C;1;3;12;5075214;968;5506332;968;4975592;968;5417643;968
2022;8;1266;3;C;1;4;12;7606248;1696;8478874;1698;6561898;1355;8146640;1421
2022;8;1266;3;C;1;5;12;2399169;942;2801962;944;3581551;1310;4307850;1342
2022;8;1266;3;C;1;6;12;11851664;2516;13019714;2516;13612291;2709;14940477;2709
2022;8;1266;3;C;1;7;12;34207339;12345;39169716;12345;34522606;11592;39611622;11598
2022;8;1266;3;C;1;8;12;;;;;;;;
2022;8;1266;3;C;1;9;12;1624231;690;1934902;690;2479747;1161;2903540;1161
2022;8;1266;3;C;2;1;12;3258260;194;3363105;194;3258260;194;3336328;194
2022;8;1266;3;C;2;2;12;39233411;3483;43075434;3604;36978436;3870;42102402;4085
2022;8;1266;3;C;2;3;12;937643;374;1142000;389;1006310;374;1375635;428
2022;8;1266;3;C;2;4;12;1743550;387;1931196;387;2799800;581;3335791;624
2022;8;1266;3;C;2;5;12;;;;;;;;
2022;8;1266;3;C;2;6;12;;;;;;;;
2022;8;1266;3;C;2;7;12;47705097;14274;53964244;14279;48337137;15674;55922561;15939
2022;8;1266;3;C;2;8;12;13814345;3181;15325249;3194;11828574;2903;13080360;2903
2022;8;1266;3;C;2;9;12;9549744;3328;10969146;3328;9428556;3246;10867837;3246
2022;8;1269;1;G;1;1;2;5399771;387;5523967;387;5399771;387;5523967;387
2022;8;1269;1;G;1;2;2;2127120;193;2275814;193;2135036;193;2284283;193
2022;8;1269;1;G;1;3;2;5516645;387;5911517;387;5529208;387;6011974;387
2022;8;1269;1;G;1;4;2;1666912;387;1869480;387;1652744;387;1942195;387
2022;8;1269;1;G;1;5;2;;;;;;;;
2022;8;1269;1;G;1;6;2;;;;;;;;
2022;8;1269;1;G;1;7;2;;;;;;;;
2022;8;1269;1;G;1;8;2;;;;;;;;
2022;8;1269;1;G;1;9;2;;;;;;;;
2022;8;1269;1;G;2;1;2;4295417;193;4560699;193;4303333;193;4612615;193
2022;8;1269;1;G;2;2;2;3202751;193;3469864;193;3127868;192;3481638;192
2022;8;1269;1;G;2;3;2;928792;193;995083;193;936708;193;1047189;193
2022;8;1269;1;G;2;4;2;3309600;563;3652995;563;3298519;563;3773012;563
2022;8;1269;1;G;2;5;2;;;;;;;;
2022;8;1269;1;G;2;6;2;;;;;;;;
