anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;may;1756;3;G;2;3;3;221106462;44311;261351472;44751
2020;may;1756;3;G;2;4;3;450959123;137987;595525028;144320
2020;may;1756;3;G;2;5;3;60244453;15386;77662059;16535
2020;may;1756;3;G;2;6;3;NA;NA;NA;NA
2020;may;1756;3;G;2;7;3;108362707;42048;149086907;43715
2020;may;1756;3;G;2;8;3;NA;NA;NA;NA
2020;may;1756;3;G;2;9;3;1124852682;429739;1522253108;452473
2020;may;58;3;Q;1;1;1;6797752;387;7365217;387
2020;may;58;3;Q;1;2;1;209232994;18287;229584200;18435
2020;may;58;3;Q;1;3;1;43583166;9777;50482207;9847
2020;may;58;3;Q;1;4;1;52251147;13196;65585235;13289
2020;may;58;3;Q;1;5;1;NA;NA;NA;NA
2020;may;58;3;Q;1;9;1;1198767;193;1278280;193
2020;may;58;3;Q;2;1;1;NA;NA;NA;NA
2020;may;58;3;Q;2;2;1;149596258;11731;163167313;12039
2020;may;58;3;Q;2;3;1;20787588;4495;24470243;4672
2020;may;58;3;Q;2;4;1;16762228;3882;20476864;3925
2020;may;58;3;Q;2;5;1;NA;NA;NA;NA
2020;may;58;3;Q;2;7;1;NA;NA;NA;NA
2020;may;58;3;Q;2;8;1;NA;NA;NA;NA
2020;may;58;3;Q;2;9;1;3058813;761;3465288;789
2020;may;1757;3;I;1;1;2;16459379;774;17271762;774
2020;may;1757;3;I;1;2;2;47249338;6984;51162207;6984
2020;may;1757;3;I;1;3;2;45579994;14244;51443232;14244
2020;may;1757;3;I;1;4;2;2220677;581;2455120;581
2020;may;1757;3;I;1;5;2;29909883;14343;35569950;14755
2020;may;1757;3;I;1;6;2;NA;NA;NA;NA
2020;may;1757;3;I;1;7;2;NA;NA;NA;NA
2020;may;1757;3;I;1;9;2;NA;NA;NA;NA
2020;may;1757;3;I;2;1;2;15620705;387;15995318;387
2020;may;1757;3;I;2;2;2;41182992;6192;44866206;6192
2020;may;1757;3;I;2;3;2;42765022;12887;47895510;12887
2020;may;1757;3;I;2;4;2;1040562;387;1215691;387
2020;may;1757;3;I;2;5;2;20596051;9619;24722207;9969
2020;may;1757;3;I;2;6;2;NA;NA;NA;NA
2020;may;1757;3;I;2;7;2;NA;NA;NA;NA
2020;may;1757;3;I;2;8;2;NA;NA;NA;NA
2020;may;1757;3;I;2;9;2;1193071;516;1373820;527
2020;may;1797;3;N;1;1;5;3215730;387;3777294;387
2020;may;1797;3;N;1;2;5;4005730;387;4552392;387
2020;may;1797;3;N;1;3;5;16723175;3986;18676183;3986
2020;may;1797;3;N;1;4;5;11266950;2554;12109459;2554
2020;may;1797;3;N;1;5;5;NA;NA;NA;NA
2020;may;1797;3;N;1;6;5;NA;NA;NA;NA
2020;may;1797;3;N;1;7;5;NA;NA;NA;NA
2020;may;1797;3;N;1;8;5;NA;NA;NA;NA
2020;may;1797;3;N;1;9;5;519878988;266101;583488549;272788
2020;may;1797;3;N;2;1;5;10853804;774;12379794;774
2020;may;1797;3;N;2;2;5;9263075;968;10243177;968
2020;may;1797;3;N;2;3;5;9929980;2799;10619401;2799
2020;may;1797;3;N;2;4;5;4137745;1161;4556931;1161
2020;may;1797;3;N;2;5;5;NA;NA;NA;NA
2020;may;1797;3;N;2;6;5;NA;NA;NA;NA
2020;may;1797;3;N;2;7;5;NA;NA;NA;NA
2020;may;1797;3;N;2;8;5;1211230;387;1283135;387
2020;may;1797;3;N;2;9;5;153102852;71479;176078348;73874
2020;may;1798;3;K;1;1;2;NA;NA;NA;NA
2020;may;1798;3;K;1;2;2;675784275;51857;704136198;51961
2020;may;1798;3;K;1;3;2;1099548548;94635;1153970596;94638
2020;may;1798;3;K;1;4;2;467108257;104422;497982514;104947
2020;may;1798;3;K;2;1;2;NA;NA;NA;NA
2020;may;1798;3;K;2;2;2;297371680;22157;310147012;22185
2020;may;1798;3;K;2;3;2;302146218;29437;323033907;30264
2020;may;1798;3;K;2;4;2;91549327;21200;97995138;21603
2020;may;1798;3;K;2;5;2;NA;NA;NA;NA
2020;may;1798;3;K;2;9;2;NA;NA;NA;NA
2020;may;1785;3;M;1;1;2;217813358;6816;224679883;6816
2020;may;1785;3;M;1;2;2;611068134;66888;661042464;66888
2020;may;1785;3;M;1;3;2;32600099;5400;38263681;5400
2020;may;1785;3;M;1;4;2;82279873;20364;94351889;20364
2020;may;1785;3;M;1;5;2;NA;NA;NA;NA
2020;may;1785;3;M;1;9;2;NA;NA;NA;NA
2020;may;1785;3;M;2;1;2;738090978;20160;758482315;20160
2020;may;1785;3;M;2;2;2;875616239;80226;937606669;80226
2020;may;1785;3;M;2;3;2;101360645;15240;113342635;15240
2020;may;1785;3;M;2;4;2;52762066;12144;58628443;12144
2020;may;1785;3;M;2;5;2;NA;NA;NA;NA
2020;may;1785;3;M;2;7;2;NA;NA;NA;NA
2020;may;1785;3;M;2;8;2;NA;NA;NA;NA
2020;may;1785;3;M;2;9;2;NA;NA;NA;NA
2020;may;1782;3;P;1;1;1;2126631;189;2236233;189
2020;may;1782;3;P;1;2;1;18158170;2105;20274071;2299
2020;may;1782;3;P;1;3;1;3153839;567;3325859;567
2020;may;1782;3;P;1;4;1;11438290;3037;12322695;3088
2020;may;1782;3;P;1;5;1;NA;NA;NA;NA
2020;may;1782;3;P;1;7;1;NA;NA;NA;NA
2020;may;1782;3;P;1;9;1;1707585;756;1817496;756
2020;may;1782;3;P;2;1;1;9575175;378;9878991;378
2020;may;1782;3;P;2;2;1;11724079;1323;12412736;1357
2020;may;1782;3;P;2;3;1;4363347;1045;4610604;1045
2020;may;1782;3;P;2;4;1;8969540;2266;9731422;2317
2020;may;1782;3;P;2;5;1;NA;NA;NA;NA
2020;may;1782;3;P;2;7;1;NA;NA;NA;NA
2020;may;1782;3;P;2;8;1;NA;NA;NA;NA
2020;may;1782;3;P;2;9;1;1485298;572;1558464;572
2020;may;1764;3;P;1;1;1;95584770;4635;97427259;4635
2020;may;1764;3;P;1;2;1;1075192720;93951;1108113830;93951
2020;may;1764;3;P;1;3;1;70009224;15656;73225036;15696
2020;may;1764;3;P;1;4;1;323782387;60570;337325054;60570
2020;may;1764;3;P;1;5;1;NA;NA;NA;NA
2020;may;1764;3;P;1;7;1;NA;NA;NA;NA
2020;may;1764;3;P;1;9;1;32463869;10595;34292631;10631
2020;may;1764;3;P;2;1;1;263054091;11683;267145252;11683
2020;may;1764;3;P;2;2;1;1290208488;103841;1326986875;103841
2020;may;1764;3;P;2;3;1;102622231;21380;107110043;21451
2020;may;1764;3;P;2;4;1;54162920;9838;56497605;9838
2020;may;1764;3;P;2;5;1;NA;NA;NA;NA
2020;may;1764;3;P;2;7;1;NA;NA;NA;NA
2020;may;1764;3;P;2;8;1;NA;NA;NA;NA
2020;may;1764;3;P;2;9;1;110557962;29704;116391098;29960
2020;may;1784;3;P;1;1;1;64107407;5481;67766140;5481
2020;may;1784;3;P;1;2;1;597049020;118331;652766671;118331
2020;may;1784;3;P;1;3;1;50679675;18315;56520872;18315
2020;may;1784;3;P;1;4;1;14486386;5289;16348954;5289
2020;may;1784;3;P;1;5;1;12798176;5463;14343541;5463
2020;may;1784;3;P;1;7;1;NA;NA;NA;NA
2020;may;1784;3;P;1;9;1;36245901;17371;41527436;17491
2020;may;1784;3;P;2;1;1;18954743;959;19759785;959
2020;may;1784;3;P;2;2;1;209233377;42110;228852667;42160
2020;may;1784;3;P;2;3;1;430452;189;482569;189
2020;may;1784;3;P;2;4;1;1039732;383;1171817;383
2020;may;1784;3;P;2;5;1;1611368;756;1847104;756
2020;may;1784;3;P;2;7;1;NA;NA;NA;NA
2020;may;1784;3;P;2;8;1;NA;NA;NA;NA
2020;may;1784;3;P;2;9;1;19062158;8948;23146384;9253
2020;may;1890;3;N;1;1;2;2326865;194;2743857;194
2020;may;1890;3;N;1;2;2;3553730;388;4131726;388
2020;may;1890;3;N;1;3;2;6759630;1940;7707938;1940
2020;may;1890;3;N;1;4;2;NA;NA;NA;NA
2020;may;1890;3;N;1;5;2;NA;NA;NA;NA
2020;may;1890;3;N;1;6;2;NA;NA;NA;NA
2020;may;1890;3;N;1;7;2;NA;NA;NA;NA
2020;may;1890;3;N;1;8;2;NA;NA;NA;NA
2020;may;1890;3;N;1;9;2;105817749;52350;124192100;52731
2020;may;1890;3;N;2;1;2;5451611;388;6041751;388
2020;may;1890;3;N;2;2;2;3261923;378;4507304;378
2020;may;1890;3;N;2;3;2;7121580;2335;8486767;2335
2020;may;1890;3;N;2;4;2;400625;194;546752;194
2020;may;1890;3;N;2;5;2;NA;NA;NA;NA
2020;may;1890;3;N;2;6;2;NA;NA;NA;NA
2020;may;1890;3;N;2;7;2;NA;NA;NA;NA
2020;may;1890;3;N;2;8;2;NA;NA;NA;NA
2020;may;1890;3;N;2;9;2;326223968;162153;379977209;163552
2020;may;1779;3;P;1;1;1;97811516;9649;99279611;9649
2020;may;1779;3;P;1;2;1;1949066333;264652;1990690374;265304
2020;may;1779;3;P;1;3;1;288343701;83592;304554094;85519
2020;may;1779;3;P;1;4;1;245475439;85557;256139669;86248
2020;may;1779;3;P;1;5;1;NA;NA;NA;NA
2020;may;1779;3;P;1;7;1;NA;NA;NA;NA
2020;may;1779;3;P;1;9;1;73168127;31295;76533702;31763
2020;may;1779;3;P;2;1;1;53797869;4764;54939049;4764
2020;may;1779;3;P;2;2;1;672971281;84048;703193591;85181
2020;may;1779;3;P;2;3;1;54679080;15119;59239470;15693
2020;may;1779;3;P;2;4;1;67514499;21474;71007646;21849
2020;may;1779;3;P;2;5;1;NA;NA;NA;NA
2020;may;1779;3;P;2;7;1;NA;NA;NA;NA
2020;may;1779;3;P;2;8;1;NA;NA;NA;NA
2020;may;1779;3;P;2;9;1;100566414;39138;107802487;40757
2020;may;1878;3;N;1;1;4;11577072;387;12319528;387
2020;may;1878;3;N;1;2;4;43443037;5225;48074365;5233
2020;may;1878;3;N;1;3;4;149004864;30263;171483060;31676
2020;may;1878;3;N;1;4;4;7696056;968;8528629;968
2020;may;1878;3;N;1;5;4;NA;NA;NA;NA
2020;may;1878;3;N;1;6;4;NA;NA;NA;NA
2020;may;1878;3;N;1;7;4;NA;NA;NA;NA
2020;may;1878;3;N;1;8;4;NA;NA;NA;NA
2020;may;1878;3;N;1;9;4;361399;145;410879;145
2020;may;1878;3;N;2;1;4;38795742;1548;42042707;1548
2020;may;1878;3;N;2;2;4;39881520;4257;44401115;4291
2020;may;1878;3;N;2;3;4;350435387;66635;419925296;73175
2020;may;1878;3;N;2;4;4;9855138;1742;11015475;1742
2020;may;1878;3;N;2;5;4;NA;NA;NA;NA
2020;may;1878;3;N;2;6;4;NA;NA;NA;NA
2020;may;1878;3;N;2;7;4;NA;NA;NA;NA
2020;may;1878;3;N;2;8;4;NA;NA;NA;NA
2020;may;1878;3;N;2;9;4;NA;NA;NA;NA
2020;may;1894;3;F;1;1;3;NA;NA;NA;NA
2020;may;1894;3;F;1;2;3;22228072;4947;25266785;4972
2020;may;1894;3;F;1;3;3;25475861;6386;31220115;6943
2020;may;1894;3;F;1;4;3;25984989;7830;29357939;7899
2020;may;1894;3;F;1;7;3;NA;NA;NA;NA
2020;may;1894;3;F;1;9;3;NA;NA;NA;NA
2020;may;1894;3;F;2;1;3;39458972;2087;45075540;2087
2020;may;1894;3;F;2;2;3;204012767;30885;228828338;31066
2020;may;1894;3;F;2;3;3;871007717;139646;964934553;143620
2020;may;1894;3;F;2;4;3;50383711;12674;62370991;13708
2020;may;1894;3;F;2;5;3;NA;NA;NA;NA
2020;may;1894;3;F;2;7;3;NA;NA;NA;NA
2020;may;1894;3;F;2;8;3;NA;NA;NA;NA
2020;may;1894;3;F;2;9;3;NA;NA;NA;NA
2020;may;1776;3;P;1;1;1;37417402;2621;38187683;2621
2020;may;1776;3;P;1;2;1;1329113620;193397;1367677692;193539
2020;may;1776;3;P;1;3;1;201135195;61368;209809162;61498
2020;may;1776;3;P;1;4;1;107174886;34653;111509071;34713
2020;may;1776;3;P;1;5;1;41949487;16222;43621960;16222
2020;may;1776;3;P;1;7;1;NA;NA;NA;NA
2020;may;1776;3;P;1;9;1;NA;NA;NA;NA
2020;may;1776;3;P;2;1;1;65747866;2822;66613111;2822
2020;may;1776;3;P;2;2;1;425649041;58968;437680983;58999
2020;may;1776;3;P;2;3;1;36484157;8366;37845470;8375
2020;may;1776;3;P;2;4;1;22798390;5670;24772362;5788
2020;may;1776;3;P;2;5;1;21509028;6577;22422015;6625
2020;may;1776;3;P;2;7;1;NA;NA;NA;NA
2020;may;1776;3;P;2;8;1;20532657;3780;21336738;3798
2020;may;1776;3;P;2;9;1;3972702;945;4172234;945
2020;may;1780;3;P;1;1;1;84322401;6054;86018463;6054
2020;may;1780;3;P;1;2;1;3139922117;446322;3236650210;446360
2020;may;1780;3;P;1;3;1;64375084;20812;67399195;20812
2020;may;1780;3;P;1;4;1;583429881;185794;607836555;185794
2020;may;1780;3;P;1;5;1;NA;NA;NA;NA
2020;may;1780;3;P;1;7;1;NA;NA;NA;NA
2020;may;1780;3;P;1;9;1;NA;NA;NA;NA
2020;may;1780;3;P;2;1;1;51272395;3594;52389896;3594
2020;may;1780;3;P;2;2;1;1180199856;164604;1213984089;164614
2020;may;1780;3;P;2;3;1;14114270;2648;16057892;2728
2020;may;1780;3;P;2;4;1;66475326;13054;69031910;13109
2020;may;1780;3;P;2;5;1;NA;NA;NA;NA
2020;may;1780;3;P;2;7;1;NA;NA;NA;NA
2020;may;1780;3;P;2;8;1;NA;NA;NA;NA
2020;may;1780;3;P;2;9;1;NA;NA;NA;NA
2020;may;1820;3;G;1;1;3;6111165;194;6291139;194
2020;may;1820;3;G;1;2;3;6043021;522;6405376;522
2020;may;1820;3;G;1;3;3;NA;NA;NA;NA
2020;may;1820;3;G;1;4;3;176068871;39035;197620544;39035
2020;may;1820;3;G;1;5;3;NA;NA;NA;NA
2020;may;1820;3;G;1;6;3;393813774;118403;436472068;118480
2020;may;1820;3;G;1;7;3;NA;NA;NA;NA
2020;may;1820;3;G;1;8;3;NA;NA;NA;NA
2020;may;1820;3;G;1;9;3;15547778;5870;17301309;5882
2020;may;1820;3;G;2;1;3;28702403;784;30373571;784
2020;may;1820;3;G;2;2;3;4760894;387;4996271;387
2020;may;1820;3;G;2;3;3;NA;NA;NA;NA
2020;may;1820;3;G;2;4;3;26361352;5031;28980921;5031
2020;may;1820;3;G;2;5;3;NA;NA;NA;NA
2020;may;1820;3;G;2;6;3;25989069;8269;28391416;8274
2020;may;1820;3;G;2;7;3;NA;NA;NA;NA
2020;may;1820;3;G;2;8;3;NA;NA;NA;NA
2020;may;1820;3;G;2;9;3;81329064;29922;89138077;29946
2020;may;1838;3;P;1;1;1;NA;NA;NA;NA
2020;may;1838;3;P;1;2;1;1415246584;207842;1474990291;207842
2020;may;1838;3;P;1;3;1;108589547;43688;113792800;43688
2020;may;1838;3;P;1;4;1;23937468;7700;25031462;7700
2020;may;1838;3;P;1;5;1;NA;NA;NA;NA
2020;may;1838;3;P;1;7;1;NA;NA;NA;NA
2020;may;1838;3;P;1;9;1;176421150;75035;184574034;75035
2020;may;1838;3;P;2;1;1;13534237;568;13716711;568
2020;may;1838;3;P;2;2;1;600980909;82214;624542485;82214
2020;may;1838;3;P;2;3;1;13395923;3363;14045105;3363
2020;may;1838;3;P;2;4;1;9030211;2624;9494011;2624
2020;may;1838;3;P;2;5;1;NA;NA;NA;NA
2020;may;1838;3;P;2;7;1;NA;NA;NA;NA
2020;may;1838;3;P;2;8;1;NA;NA;NA;NA
2020;may;1838;3;P;2;9;1;55346087;22906;57651313;22906
2020;may;1827;3;F;1;1;3;NA;NA;NA;NA
2020;may;1827;3;F;1;2;3;44639589;3528;52831810;3528
2020;may;1827;3;F;1;3;3;36538925;5219;47891003;5239
2020;may;1827;3;F;1;4;3;1540765;361;2424908;380
2020;may;1827;3;F;1;7;3;NA;NA;NA;NA
2020;may;1827;3;F;1;9;3;NA;NA;NA;NA
2020;may;1827;3;F;2;1;3;36325674;722;37825514;722
2020;may;1827;3;F;2;2;3;260769015;20059;308819043;20068
2020;may;1827;3;F;2;3;3;64697801;7742;82644404;7808
2020;may;1827;3;F;2;4;3;12305270;2348;17607063;2399
2020;may;1827;3;F;2;5;3;NA;NA;NA;NA
2020;may;1827;3;F;2;7;3;NA;NA;NA;NA
2020;may;1827;3;F;2;8;3;781787634;138370;1087190196;138564
2020;may;1827;3;F;2;9;3;NA;NA;NA;NA
2020;may;1822;3;F;1;1;3;12668209;387;12998319;387
2020;may;1822;3;F;1;2;3;68660681;6392;73094168;6392
2020;may;1822;3;F;1;3;3;8478472;1355;9334577;1355
2020;may;1822;3;F;1;4;3;41689784;7301;45433251;7318
2020;may;1822;3;F;1;7;3;1756768;361;1859826;361
2020;may;1822;3;F;1;9;3;844342;194;902019;194
2020;may;1822;3;F;2;1;3;175014461;5225;178987976;5225
2020;may;1822;3;F;2;2;3;279642671;19563;294537554;19563
2020;may;1822;3;F;2;3;3;187007156;19821;199915757;19821
2020;may;1822;3;F;2;4;3;62260273;10204;67246438;10229
2020;may;1822;3;F;2;5;3;NA;NA;NA;NA
2020;may;1822;3;F;2;7;3;277170508;50555;294266250;50555
2020;may;1822;3;F;2;8;3;184277016;29019;195881202;29019
2020;may;1822;3;F;2;9;3;59249048;14513;62888567;14513
2020;may;1877;3;F;1;1;3;6846274;217;6914256;217
2020;may;1877;3;F;1;2;3;30341114;2455;32192553;2478
2020;may;1877;3;F;1;3;3;6896793;796;7306673;798
2020;may;1877;3;F;1;4;3;17390312;2880;18990522;2957
2020;may;1877;3;F;1;7;3;6472316;1053;6802312;1078
2020;may;1877;3;F;1;9;3;621470;177;668669;177
2020;may;1877;3;F;2;1;3;18697480;592;18778575;592
2020;may;1877;3;F;2;2;3;110186189;7491;120033810;7584
2020;may;1877;3;F;2;3;3;105530666;10201;115749987;10578
2020;may;1877;3;F;2;4;3;141817994;17124;154345548;17543
2020;may;1877;3;F;2;5;3;10804308;1802;11086086;1802
2020;may;1877;3;F;2;7;3;849544067;130967;955769154;139537
2020;may;1877;3;F;2;8;3;106939769;18501;126549566;20097
2020;may;1877;3;F;2;9;3;785010;346;886247;372
2020;may;141;3;R;1;1;3;NA;NA;NA;NA
2020;may;141;3;R;1;2;3;NA;NA;NA;NA
2020;may;141;3;R;1;3;3;NA;NA;NA;NA
2020;may;141;3;R;1;4;3;NA;NA;NA;NA
2020;may;141;3;R;1;5;3;NA;NA;NA;NA
2020;may;141;3;R;1;6;3;NA;NA;NA;NA
2020;may;141;3;R;1;7;3;NA;NA;NA;NA
2020;may;141;3;R;1;9;3;NA;NA;NA;NA
2020;may;141;3;R;2;1;3;NA;NA;NA;NA
2020;may;141;3;R;2;2;3;1637558;194;1726244;194
2020;may;141;3;R;2;3;3;NA;NA;NA;NA
2020;may;141;3;R;2;4;3;NA;NA;NA;NA
2020;may;141;3;R;2;5;3;NA;NA;NA;NA
2020;may;141;3;R;2;6;3;NA;NA;NA;NA
2020;may;141;3;R;2;7;3;NA;NA;NA;NA
2020;may;141;3;R;2;8;3;NA;NA;NA;NA
2020;may;141;3;R;2;9;3;1002288;194;1066008;194
2020;may;147;3;B;1;1;1;NA;NA;NA;NA
2020;may;147;3;B;1;2;1;119286176;6490;128225090;6490
2020;may;147;3;B;1;3;1;5934662;364;9176641;364
2020;may;147;3;B;1;4;1;NA;NA;NA;NA
2020;may;147;3;B;1;7;1;NA;NA;NA;NA
2020;may;147;3;B;1;8;1;14912165;2715;16953348;2715
2020;may;147;3;B;1;9;1;NA;NA;NA;NA
2020;may;147;3;B;2;1;1;253061094;5481;260346599;5481
2020;may;147;3;B;2;2;1;586852247;30222;630612730;30242
2020;may;147;3;B;2;3;1;592569625;49594;683094935;49618
2020;may;147;3;B;2;4;1;2420191;364;2827279;364
2020;may;147;3;B;2;5;1;NA;NA;NA;NA
2020;may;147;3;B;2;7;1;NA;NA;NA;NA
2020;may;147;3;B;2;8;1;670923692;66970;779539261;66974
2020;may;147;3;B;2;9;1;NA;NA;NA;NA
2020;may;1204;3;Q;1;1;1;3731489;282;3902357;282
2020;may;1204;3;Q;1;2;1;98563504;11724;105487915;11724
2020;may;1204;3;Q;1;3;1;43611571;16014;48028202;16014
2020;may;1204;3;Q;1;4;1;31789589;10566;34719022;10566
2020;may;1204;3;Q;1;5;1;NA;NA;NA;NA
2020;may;1204;3;Q;1;9;1;14062179;7116;15580857;7116
2020;may;1204;3;Q;2;1;1;21374039;1080;22356498;1080
2020;may;1204;3;Q;2;2;1;31772726;5394;33729091;5394
2020;may;1204;3;Q;2;3;1;5957083;2010;6515104;2010
2020;may;1204;3;Q;2;4;1;6026659;1800;6544431;1800
2020;may;1204;3;Q;2;5;1;NA;NA;NA;NA
2020;may;1204;3;Q;2;7;1;NA;NA;NA;NA
2020;may;1204;3;Q;2;8;1;NA;NA;NA;NA
2020;may;1204;3;Q;2;9;1;6161870;2868;6839686;2868
2020;may;1363;3;C;1;1;15;8949621;388;10110916;388
2020;may;1363;3;C;1;2;15;15786625;1549;18293321;1549
2020;may;1363;3;C;1;3;15;9230490;1161;11015199;1161
2020;may;1363;3;C;1;4;15;843530;194;1069742;194
2020;may;1363;3;C;1;5;15;NA;NA;NA;NA
2020;may;1363;3;C;1;6;15;NA;NA;NA;NA
2020;may;1363;3;C;1;7;15;NA;NA;NA;NA
2020;may;1363;3;C;1;8;15;5944850;1248;8156514;1297
2020;may;1363;3;C;1;9;15;NA;NA;NA;NA
2020;may;1363;3;C;2;1;15;16620562;388;17726852;388
2020;may;1363;3;C;2;2;15;80174572;5807;89641559;5807
2020;may;1363;3;C;2;3;15;32654552;4218;39710893;4301
2020;may;1363;3;C;2;4;15;2024459;387;2614394;387
2020;may;1363;3;C;2;5;15;NA;NA;NA;NA
2020;may;1363;3;C;2;6;15;NA;NA;NA;NA
2020;may;1363;3;C;2;7;15;NA;NA;NA;NA
2020;may;1363;3;C;2;8;15;110374314;18578;156080001;22042
2020;may;1363;3;C;2;9;15;NA;NA;NA;NA
2020;may;1278;3;C;1;1;11;115316504;5483;123711436;5483
2020;may;1278;3;C;1;2;11;231643808;22657;251852423;22747
2020;may;1278;3;C;1;3;11;104785885;11559;119793256;11632
2020;may;1278;3;C;1;4;11;16507990;2910;18309135;2958
2020;may;1278;3;C;1;5;11;NA;NA;NA;NA
2020;may;1278;3;C;1;6;11;NA;NA;NA;NA
2020;may;1278;3;C;1;7;11;21349775;6147;25278802;6433
2020;may;1278;3;C;1;8;11;27596728;6549;32241302;6839
2020;may;1278;3;C;1;9;11;NA;NA;NA;NA
2020;may;1278;3;C;2;1;11;229818934;7456;245611256;7456
2020;may;1278;3;C;2;2;11;253820839;21354;273480228;21420
2020;may;1278;3;C;2;3;11;146394518;16351;169844744;17048
2020;may;1278;3;C;2;4;11;5122498;1164;5776451;1182
2020;may;1278;3;C;2;5;11;NA;NA;NA;NA
2020;may;1278;3;C;2;6;11;NA;NA;NA;NA
2020;may;1278;3;C;2;7;11;21406281;4959;23971893;5000
2020;may;1278;3;C;2;8;11;94327157;19872;109948372;20835
2020;may;1278;3;C;2;9;11;NA;NA;NA;NA
2020;may;469;3;F;1;1;1;NA;NA;NA;NA
2020;may;469;3;F;1;2;1;15108157;2322;16261190;2350
2020;may;469;3;F;1;3;1;5840799;1528;6629446;1538
2020;may;469;3;F;1;4;1;3913593;1161;4415039;1170
2020;may;469;3;F;1;7;1;NA;NA;NA;NA
2020;may;469;3;F;1;9;1;2880855;1161;3222810;1166
2020;may;469;3;F;2;1;1;43945390;774;45562046;774
2020;may;469;3;F;2;2;1;76705067;7578;81821435;7622
2020;may;469;3;F;2;3;1;43812153;9455;51353166;9723
2020;may;469;3;F;2;4;1;17879627;4573;20957641;4710
2020;may;469;3;F;2;5;1;NA;NA;NA;NA
2020;may;469;3;F;2;7;1;3467226;1064;3988853;1069
2020;may;469;3;F;2;8;1;14634426;4405;17510442;4695
2020;may;469;3;F;2;9;1;24852450;9281;30047996;9963
2020;may;293;3;Q;1;1;1;3612190;284;3930783;284
2020;may;293;3;Q;1;2;1;45734607;6334;52021685;6458
2020;may;293;3;Q;1;3;1;31193165;10249;39027074;10514
2020;may;293;3;Q;1;4;1;20769962;6727;25084336;6763
2020;may;293;3;Q;1;5;1;NA;NA;NA;NA
2020;may;293;3;Q;1;9;1;3567586;1632;4593168;1665
2020;may;293;3;Q;2;1;1;11451987;580;11952316;580
2020;may;293;3;Q;2;2;1;9888933;968;10744526;968
2020;may;293;3;Q;2;3;1;4265300;774;5287720;823
2020;may;293;3;Q;2;4;1;1526581;580;1854333;580
2020;may;293;3;Q;2;5;1;NA;NA;NA;NA
2020;may;293;3;Q;2;7;1;NA;NA;NA;NA
2020;may;293;3;Q;2;8;1;NA;NA;NA;NA
2020;may;293;3;Q;2;9;1;3821086;1548;5345865;1636
2020;may;1466;3;D;1;1;1;60567967;1460;65961690;1460
2020;may;1466;3;D;1;2;1;311729794;21086;387121570;21189
2020;may;1466;3;D;1;3;1;10691658;1424;16088870;1486
2020;may;1466;3;D;1;4;1;104045899;12392;149866455;12735
2020;may;1466;3;D;2;1;1;309154987;4604;327780130;4604
2020;may;1466;3;D;2;2;1;1464964109;77588;1823699944;81681
2020;may;1466;3;D;2;3;1;413503565;35596;609469723;40138
2020;may;1466;3;D;2;4;1;98032973;10330;139156799;10833
2020;may;1466;3;D;2;7;1;NA;NA;NA;NA
2020;may;1466;3;D;2;8;1;20720718;1511;31293395;1704
2020;may;1620;1;H;1;2;4;676865;194;699351;194
2020;may;1620;1;H;1;4;4;525000;194;542220;194
2020;may;1620;1;H;2;1;4;1484000;194;1520506;194
2020;may;1620;1;H;2;2;4;NA;NA;NA;NA
2020;may;1620;1;H;2;3;4;NA;NA;NA;NA
2020;may;1620;1;H;2;4;4;NA;NA;NA;NA
2020;may;1620;1;H;2;7;4;NA;NA;NA;NA
2020;may;1620;1;H;2;8;4;NA;NA;NA;NA
2020;may;438;1;I;1;1;2;NA;NA;NA;NA
2020;may;438;1;I;1;3;2;NA;NA;NA;NA
2020;may;438;1;I;1;4;2;805159;403;1272197;410
2020;may;438;1;I;1;5;2;1448951;774;1492036;774
2020;may;438;1;I;1;9;2;NA;NA;NA;NA
2020;may;438;1;I;2;1;2;2523182;194;2543958;194
2020;may;438;1;I;2;3;2;NA;NA;NA;NA
2020;may;438;1;I;2;4;2;356684;71;366828;72
2020;may;438;1;I;2;5;2;278154;119;288377;119
2020;may;327;3;I;1;1;2;10601110;387;11191024;387
2020;may;327;3;I;1;2;2;35013205;3270;39107589;3270
2020;may;327;3;I;1;3;2;196332749;43582;225710916;43816
2020;may;327;3;I;1;4;2;16315774;4238;21367438;4531
2020;may;327;3;I;1;5;2;NA;NA;NA;NA
2020;may;327;3;I;1;6;2;NA;NA;NA;NA
2020;may;327;3;I;1;7;2;180973527;78777;217369697;82131
2020;may;327;3;I;1;9;2;42151509;12220;52635356;12881
2020;may;327;3;I;2;1;2;44537737;1548;47009393;1548
2020;may;327;3;I;2;2;2;86963902;7263;94138692;7263
2020;may;327;3;I;2;3;2;205809187;45915;232483891;46040
2020;may;327;3;I;2;4;2;17720225;4992;21054829;5246
2020;may;327;3;I;2;5;2;NA;NA;NA;NA
2020;may;327;3;I;2;6;2;NA;NA;NA;NA
2020;may;327;3;I;2;7;2;226549074;97061;267315418;101378
2020;may;327;3;I;2;8;2;22115308;5096;27922229;5412
2020;may;327;3;I;2;9;2;410819764;109699;513151681;115781
2020;may;1517;1;B;1;2;3;NA;NA;NA;NA
2020;may;1517;1;B;1;3;3;NA;NA;NA;NA
2020;may;1517;1;B;1;4;3;5e+05;194;686550;194
2020;may;1517;1;B;2;1;3;2303065;194;2599240;194
