ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;7;976;3;C;2;3;1;82584119;11146;93360009;11785;76854367;10178;86733942;10736
2023;7;976;3;C;2;4;1;7492179;729;8418815;781;8432309;774;9136504;797
2023;7;976;3;C;2;5;1;;;;;;;;
2023;7;976;3;C;2;6;1;;;;;;;;
2023;7;976;3;C;2;7;1;157629292;25690;176376973;27022;153271171;25806;170131736;26998
2023;7;976;3;C;2;8;1;;;;;;;;
2023;7;976;3;C;2;9;1;;;;;;;;
2023;7;987;2;C;1;1;4;;;;;;;;
2023;7;987;2;C;1;2;4;;;;;;;;
2023;7;987;2;C;1;3;4;;;;;;;;
2023;7;987;2;C;1;4;4;;;;;;;;
2023;7;987;2;C;1;5;4;;;;;;;;
2023;7;987;2;C;1;6;4;;;;;;;;
2023;7;987;2;C;1;7;4;;;;;;;;
2023;7;987;2;C;1;8;4;;;;;;;;
2023;7;987;2;C;1;9;4;;;;;;;;
2023;7;987;2;C;2;1;4;;;;;;;;
2023;7;987;2;C;2;2;4;;;;;;;;
2023;7;987;2;C;2;3;4;;;;;;;;
2023;7;987;2;C;2;4;4;;;;;;;;
2023;7;987;2;C;2;5;4;;;;;;;;
2023;7;987;2;C;2;6;4;;;;;;;;
2023;7;987;2;C;2;7;4;;;;;;;;
2023;7;987;2;C;2;8;4;;;;;;;;
2023;7;987;2;C;2;9;4;;;;;;;;
2023;7;988;2;G;1;1;3;;;;;;;;
2023;7;988;2;G;1;2;3;;;;;;;;
2023;7;988;2;G;1;3;3;1748334;388;1820715;388;1748334;388;1825389;388
2023;7;988;2;G;1;4;3;8702500;2542;8998226;2542;8906666;2600;9221182;2600
2023;7;988;2;G;1;5;3;;;;;;;;
2023;7;988;2;G;1;6;3;15253332;5382;15898424;5382;14868330;5246;15542324;5246
2023;7;988;2;G;1;7;3;;;;;;;;
2023;7;988;2;G;1;8;3;2438332;861;2532677;861;1998332;705;2068987;705
2023;7;988;2;G;1;9;3;;;;;;;;
2023;7;988;2;G;2;1;3;;;;;;;;
2023;7;988;2;G;2;2;3;;;;;;;;
2023;7;988;2;G;2;3;3;1748334;388;1820715;388;1748334;388;1825436;388
2023;7;988;2;G;2;4;3;1375000;388;1430925;388;1375000;388;1434638;388
2023;7;988;2;G;2;5;3;;;;;;;;
2023;7;988;2;G;2;6;3;;;;;;;;
2023;7;988;2;G;2;7;3;;;;;;;;
2023;7;988;2;G;2;8;3;6600000;2328;6875942;2328;6581666;2322;6874910;2322
2023;7;988;2;G;2;9;3;550000;194;577170;194;550000;194;578412;194
2023;7;1844;3;C;1;1;1;15140853;387;15659379;387;15140853;387;15685064;387
2023;7;1844;3;C;1;2;1;86847783;7089;99216100;7089;88471807;7385;101098228;7385
2023;7;1844;3;C;1;3;1;31718395;3399;38355261;3447;31747269;3386;38350570;3420
2023;7;1844;3;C;1;4;1;45708217;4573;54118085;4593;40726440;4186;48849644;4205
2023;7;1844;3;C;1;5;1;;;;;;;;
2023;7;1844;3;C;1;6;1;14900979;1277;18580758;1277;15479073;1355;19379831;1355
2023;7;1844;3;C;1;7;1;133950583;30554;205689203;32098;134460014;30663;207533699;31942
2023;7;1844;3;C;1;8;1;4150815;774;6076926;816;4199588;774;6581637;844
2023;7;1844;3;C;1;9;1;;;;;;;;
2023;7;1844;3;C;2;1;1;113056671;2322;115977404;2322;113924736;2322;116999614;2322
2023;7;1844;3;C;2;2;1;222042053;12307;244783394;12415;199171686;12842;222825121;12934
2023;7;1844;3;C;2;3;1;66949936;6115;78292986;6217;66742288;6095;79420628;6236
2023;7;1844;3;C;2;4;1;54616421;5373;66893113;5629;56648533;5392;69559854;5684
2023;7;1844;3;C;2;5;1;;;;;;;;
2023;7;1844;3;C;2;6;1;68255409;4644;81513810;4644;68934371;4451;82361698;4451
2023;7;1844;3;C;2;7;1;479769050;77664;701063413;83023;481960526;79645;708641776;84588
2023;7;1844;3;C;2;8;1;163161384;19705;245766471;21943;165445371;20221;253364821;22731
2023;7;1844;3;C;2;9;1;;;;;;;;
2023;7;1007;3;C;1;1;10;28883181;387;29333903;387;29524722;387;29965591;387
2023;7;1007;3;C;1;2;10;14376005;581;14831408;581;14376005;581;14866134;581
2023;7;1007;3;C;1;3;10;35751253;7024;48231430;7933;33801206;6902;45259299;7636
2023;7;1007;3;C;1;4;10;41622118;6476;50176835;6756;43884401;6734;53003795;7046
2023;7;1007;3;C;1;5;10;1030288;194;1142710;194;1014586;194;1158002;194
2023;7;1007;3;C;1;6;10;69743499;18002;86266049;18015;70203573;17358;86718392;17369
2023;7;1007;3;C;1;7;10;9241077;2471;13454346;2783;8933215;2322;12603507;2552
2023;7;1007;3;C;1;8;10;25202196;6734;34146225;7246;24967727;6715;34461231;7244
2023;7;1007;3;C;1;9;10;46971697;13384;66544282;14611;48325238;14900;67681424;16004
2023;7;1007;3;C;2;1;10;90331857;968;91325586;968;91935712;968;93010887;968
2023;7;1007;3;C;2;2;10;78468964;3870;83442753;3870;78468964;3870;83636326;3870
2023;7;1007;3;C;2;3;10;97306389;8643;122109704;9706;98184958;8701;122082885;9644
2023;7;1007;3;C;2;4;10;51576840;6540;66720152;7334;55661078;6947;71956989;7799
2023;7;1007;3;C;2;5;10;3544767;775;5822997;993;4045217;904;6357726;1115
2023;7;1007;3;C;2;6;10;51255564;10978;63048381;11068;52464702;11275;64115344;11279
2023;7;1007;3;C;2;7;10;84154107;21150;122319023;24426;84223998;21143;119176369;23771
2023;7;1007;3;C;2;8;10;34002782;6225;44621986;6900;32724665;6360;42438300;6896
2023;7;1007;3;C;2;9;10;92143194;21086;125993372;23330;88878129;21982;123775686;24254
2023;7;1011;3;C;1;1;11;32784898;897;34170923;897;35328599;970;38426438;970
2023;7;1011;3;C;1;2;11;208078258;18847;251189215;18903;215156799;20914;251933124;20960
2023;7;1011;3;C;1;3;11;96609296;12810;114414263;12945;101918212;14978;113894614;15144
2023;7;1011;3;C;1;4;11;20765063;3096;25380365;3270;19875487;3441;22861920;3659
2023;7;1011;3;C;1;5;11;6932411;1238;8314193;1275;6877900;1358;7983151;1437
2023;7;1011;3;C;1;6;11;;;;;;;;
2023;7;1011;3;C;1;7;11;55859706;9294;68085388;9770;61082011;10282;67980648;10828
2023;7;1011;3;C;1;8;11;2319940;387;2664570;387;2669261;388;2853642;400
2023;7;1011;3;C;1;9;11;8099544;1548;10329149;1657;7868049;1552;9072940;1652
2023;7;1011;3;C;2;1;11;80199058;1354;81925156;1354;80199058;1358;86984246;1358
2023;7;1011;3;C;2;2;11;271217778;20969;318973433;21005;273729840;21796;324392545;21817
2023;7;1011;3;C;2;3;11;67691167;7354;77551352;7482;80062159;8512;90013314;8655
2023;7;1011;3;C;2;4;11;4883418;703;6320234;748;4880280;776;6396274;838
2023;7;1011;3;C;2;5;11;1129844;194;1734110;244;1296513;194;1752267;229
2023;7;1011;3;C;2;6;11;;;;;;;;
2023;7;1011;3;C;2;7;11;63192082;10372;78802167;11095;57126463;9881;71135529;10664
2023;7;1011;3;C;2;8;11;47581873;6714;56398319;6988;51497901;7566;59628679;7805
2023;7;1011;3;C;2;9;11;1936279;381;2438807;405;1898532;379;2376781;398
2023;7;1015;3;C;1;1;10;24578941;582;25086743;582;24220668;582;24716141;582
2023;7;1015;3;C;1;2;10;50627903;2548;54595004;2548;53405762;2573;57259328;2573
2023;7;1015;3;C;1;3;10;69726229;4823;75879716;4831;67367101;4850;73478564;4878
2023;7;1015;3;C;1;4;10;43171294;3756;47406384;3777;42225028;3853;46412846;3882
2023;7;1015;3;C;1;5;10;;;;;;;;
2023;7;1015;3;C;1;6;10;74511593;7876;85073875;7885;76073691;8044;85332653;8044
2023;7;1015;3;C;1;7;10;;;;;;;;
2023;7;1015;3;C;1;8;10;;;;;;;;
2023;7;1015;3;C;1;9;10;;;;;;;;
2023;7;1015;3;C;2;1;10;118314875;1746;136485483;1746;118926916;1746;136209624;1746
2023;7;1015;3;C;2;2;10;181849236;9426;195872050;9528;177517884;9155;190463953;9208
2023;7;1015;3;C;2;3;10;270314144;18616;299027338;18778;264214058;18403;290680503;18541
2023;7;1015;3;C;2;4;10;53875663;4810;59659367;4849;53593270;4682;59333164;4727
2023;7;1015;3;C;2;5;10;267032;11;288972;12;292596;12;308737;13
2023;7;1015;3;C;2;6;10;338015886;41961;390158930;42233;351021936;42971;397124556;43135
2023;7;1015;3;C;2;7;10;79980566;11474;92559840;11906;75411220;11190;84121521;11276
2023;7;1015;3;C;2;8;10;21675568;2469;27116822;2639;20691611;2307;24138473;2323
2023;7;1015;3;C;2;9;10;38928116;5662;47658592;5859;39401262;5538;46759889;5629
2023;7;1016;3;C;1;1;12;14046449;194;14272330;194;14069230;194;14312448;194
2023;7;1016;3;C;1;2;12;2667486;194;2895021;194;2832122;194;3085791;194
2023;7;1016;3;C;1;3;12;;;;;;;;
2023;7;1016;3;C;1;4;12;6799081;388;7511592;388;6799081;388;7431446;388
2023;7;1016;3;C;1;5;12;;;;;;;;
2023;7;1016;3;C;1;6;12;14672838;582;16142077;582;15191192;582;17924706;582
2023;7;1016;3;C;1;7;12;11294891;1164;14355589;1511;11347576;1164;12483198;1188
2023;7;1016;3;C;1;8;12;;;;;;;;
2023;7;1016;3;C;1;9;12;5105925;966;6634753;1095;5119745;970;6025376;980
2023;7;1016;3;C;2;1;12;60414036;774;61604911;774;61832714;774;63043309;774
2023;7;1016;3;C;2;2;12;18774937;967;20980822;967;7455995;388;8242275;388
2023;7;1016;3;C;2;3;12;14461094;1935;18516329;2131;46585961;4268;55821206;4632
2023;7;1016;3;C;2;4;12;8529078;968;9773806;968;4887213;582;5545914;582
2023;7;1016;3;C;2;5;12;1162476;194;1313417;199;1164905;194;1317496;196
2023;7;1016;3;C;2;6;12;31425555;1164;33781694;1164;29742890;1164;31802276;1164
2023;7;1016;3;C;2;7;12;102355873;13386;124623782;14493;114036945;15132;132645568;15682
2023;7;1016;3;C;2;8;12;11210159;1742;15906208;2093;4034158;582;4736317;608
2023;7;1016;3;C;2;9;12;51972441;11834;68879311;13261;71190046;14550;82387815;14913
2023;7;1023;2;C;1;1;8;6201330;194;6497923;194;6201330;194;6495693;194
2023;7;1023;2;C;1;2;8;13335513;1535;15115323;1535;14498917;1677;16492731;1677
2023;7;1023;2;C;1;3;8;3482055;581;4047352;581;3640284;581;4200526;581
2023;7;1023;2;C;1;4;8;2140007;387;2530809;387;2207056;387;2608915;387
2023;7;1023;2;C;1;5;8;;;;;;;;
2023;7;1023;2;C;1;6;8;;;;;;;;
2023;7;1023;2;C;1;7;8;10733489;2012;13856196;2256;11102374;2129;14222726;2375
2023;7;1023;2;C;1;8;8;;;;;;;;
2023;7;1023;2;C;1;9;8;853061;194;1176869;232;660346;123;936048;153
2023;7;1023;2;C;2;1;8;40390877;1161;42107982;1161;41994321;1161;43804287;1161
2023;7;1023;2;C;2;2;8;6110157;406;6845715;406;6692324;477;7417407;477
2023;7;1023;2;C;2;3;8;14236179;1735;16216159;1742;14463396;1742;16493584;1767
2023;7;1023;2;C;2;4;8;6200511;968;7371693;977;6551576;968;7844933;1024
2023;7;1023;2;C;2;5;8;;;;;;;;
2023;7;1023;2;C;2;6;8;;;;;;;;
2023;7;1023;2;C;2;7;8;7348343;1161;9488889;1251;7501586;1161;9450536;1293
2023;7;1023;2;C;2;8;8;58308500;9107;71815132;9799;58718846;8849;73359199;9713
2023;7;1023;2;C;2;9;8;9993392;2077;13030237;2209;12277269;2283;15200449;2446
2023;7;1026;1;C;1;1;12;;;;;;;;
2023;7;1026;1;C;1;2;12;;;;;;;;
2023;7;1026;1;C;1;3;12;;;;;;;;
2023;7;1026;1;C;1;4;12;1650000;581;1813444;581;1613334;585;1759705;585
2023;7;1026;1;C;1;5;12;;;;;;;;
2023;7;1026;1;C;1;6;12;550000;194;601260;194;550000;194;604230;194
2023;7;1026;1;C;1;7;12;1650000;581;1797120;581;1650000;581;1801575;581
2023;7;1026;1;C;1;8;12;;;;;;;;
2023;7;1026;1;C;1;9;12;;;;;;;;
2023;7;1026;1;C;2;1;12;2053917;194;2162364;194;2053917;194;2167910;194
2023;7;1026;1;C;2;2;12;;;;;;;;
2023;7;1026;1;C;2;3;12;;;;;;;;
2023;7;1026;1;C;2;4;12;;;;;;;;
2023;7;1026;1;C;2;5;12;;;;;;;;
2023;7;1026;1;C;2;6;12;1650000;581;1807120;581;1631666;575;1791557;575
2023;7;1026;1;C;2;7;12;531666;188;577084;188;550000;194;595651;194
2023;7;1026;1;C;2;8;12;;;;;;;;
2023;7;1026;1;C;2;9;12;550000;194;605840;194;550000;194;607325;194
2023;7;1036;3;C;1;1;12;;;;;;;;
2023;7;1036;3;C;1;2;12;23252366;2322;25006642;2322;12950868;1291;14179745;1291
2023;7;1036;3;C;1;3;12;2763255;458;3025882;458;9658263;1393;10801907;1401
2023;7;1036;3;C;1;4;12;;;;;1380870;194;1538019;194
2023;7;1036;3;C;1;5;12;;;;;;;;
2023;7;1036;3;C;1;6;12;;;;;;;;
2023;7;1036;3;C;1;7;12;;;;;;;;
2023;7;1036;3;C;1;8;12;46628484;8095;51592117;8095;1714381;342;1972377;342
2023;7;1036;3;C;1;9;12;4427574;922;4974418;922;32585622;6508;37560112;6508
2023;7;1036;3;C;2;1;12;54284779;1161;55927861;1161;46369810;1090;48011591;1090
2023;7;1036;3;C;2;2;12;40213252;3484;42895756;3489;30864904;3096;33549729;3102
2023;7;1036;3;C;2;3;12;3077795;348;3347143;350;3341898;360;3688733;362
2023;7;1036;3;C;2;4;12;;;;;1846744;194;2000985;194
2023;7;1036;3;C;2;5;12;;;;;;;;
2023;7;1036;3;C;2;6;12;;;;;;;;
2023;7;1036;3;C;2;7;12;976867;194;1084596;194;10826364;2045;12291327;2060
2023;7;1036;3;C;2;8;12;117556757;18441;129010901;18485;39599280;6785;44305053;6804
2023;7;1036;3;C;2;9;12;;;;;25540257;5005;28979689;5005
2023;7;1037;2;C;1;1;12;;;;;;;;
2023;7;1037;2;C;1;2;12;3658468;194;3910884;194;3658468;194;3914531;194
2023;7;1037;2;C;1;3;12;1650277;388;2032898;402;876458;206;1081789;215
2023;7;1037;2;C;1;4;12;3796630;582;4241595;582;3789860;582;4185900;582
2023;7;1037;2;C;1;5;12;;;;;;;;
2023;7;1037;2;C;1;6;12;;;;;;;;
2023;7;1037;2;C;1;7;12;;;;;;;;
2023;7;1037;2;C;1;8;12;;;;;;;;
2023;7;1037;2;C;1;9;12;1299223;388;1541190;388;1290046;388;1504445;388
2023;7;1037;2;C;2;1;12;29249440;582;30825036;582;29249440;582;30840331;582
2023;7;1037;2;C;2;2;12;41284044;2476;44906176;2525;38535779;2328;41916355;2381
2023;7;1037;2;C;2;3;12;36009968;4817;52320921;6215;33013155;4609;47044306;5806
2023;7;1037;2;C;2;4;12;6050562;776;6710665;776;6063542;776;6718998;777
2023;7;1037;2;C;2;5;12;;;;;;;;
2023;7;1037;2;C;2;6;12;20100954;748;21040362;748;21473493;776;22412630;776
2023;7;1037;2;C;2;7;12;;;;;;;;
2023;7;1037;2;C;2;8;12;89921847;15754;123242098;18443;89062727;15723;125768992;18877
2023;7;1037;2;C;2;9;12;19008542;4634;26311053;5296;18706243;4508;26070005;5211
2023;7;1725;3;C;1;1;5;8212678;387;8751282;387;8318148;387;8875122;387
2023;7;1725;3;C;1;2;5;9634165;968;10720586;968;9748087;968;10821782;968
2023;7;1725;3;C;1;3;5;2708844;387;3083843;387;2739530;387;3088656;387
2023;7;1725;3;C;1;4;5;2418819;581;2909433;581;2448001;581;2950882;581
2023;7;1725;3;C;1;5;5;;;;;;;;
2023;7;1725;3;C;1;6;5;;;;;;;;
2023;7;1725;3;C;1;7;5;;;;;;;;
2023;7;1725;3;C;1;8;5;;;;;;;;
2023;7;1725;3;C;1;9;5;;;;;;;;
2023;7;1725;3;C;2;1;5;21057521;754;21762393;754;21354229;754;22086816;754
2023;7;1725;3;C;2;2;5;11369484;968;12181284;968;10369540;871;11134673;871
2023;7;1725;3;C;2;3;5;2360149;467;2641489;467;2386302;467;2678544;467
2023;7;1725;3;C;2;4;5;637996;187;745591;187;646290;187;757029;187
2023;7;1725;3;C;2;5;5;;;;;;;;
2023;7;1725;3;C;2;6;5;;;;;;;;
2023;7;1725;3;C;2;7;5;;;;;;;;
2023;7;1725;3;C;2;8;5;;;;;;;;
2023;7;1725;3;C;2;9;5;6331629;1722;7667474;1737;6423157;1736;7696179;1749
2023;7;1089;3;G;1;1;2;3757320;194;4779546;194;3757320;194;4795282;194
2023;7;1089;3;G;1;2;2;5018324;581;6603644;581;1680821;226;2827627;226
2023;7;1089;3;G;1;3;2;3937155;581;4608933;581;3937155;581;4630193;581
2023;7;1089;3;G;1;4;2;2414667;581;2838597;581;2414667;581;2852072;581
2023;7;1089;3;G;1;5;2;;;;;;;;
2023;7;1089;3;G;1;6;2;43573488;9569;47321794;9647;45775795;10428;51448136;10907
2023;7;1089;3;G;1;7;2;;;;;;;;
2023;7;1089;3;G;1;8;2;;;;;;;;
2023;7;1089;3;G;1;9;2;6095578;2109;7506908;2109;6165419;2109;7656203;2121
2023;7;1089;3;G;2;1;2;3099705;194;4380644;197;3099705;194;4328117;194
2023;7;1089;3;G;2;2;2;5572264;774;6364812;774;5203951;742;5940713;742
2023;7;1089;3;G;2;3;2;6724324;1355;8336001;1358;6673939;1322;8500601;1360
2023;7;1089;3;G;2;4;2;;;;;;;;
2023;7;1089;3;G;2;5;2;;;;;;;;
2023;7;1089;3;G;2;6;2;22802304;5360;24574653;5401;23901568;5695;26646473;5960
2023;7;1089;3;G;2;7;2;;;;;;;;
2023;7;1089;3;G;2;8;2;886737;194;996065;194;831331;181;938047;181
2023;7;1089;3;G;2;9;2;4649731;1348;5476759;1351;4684073;1355;5582750;1374
2023;7;1134;3;G;1;1;3;;;;;;;;
2023;7;1134;3;G;1;2;3;19641632;1096;20664681;1096;19675232;1096;20773176;1096
2023;7;1134;3;G;1;3;3;45861989;4896;49095902;4896;43345189;4714;46877960;4714
2023;7;1134;3;G;1;4;3;1732678;376;1906657;377;1730579;376;1909129;377
2023;7;1134;3;G;1;5;3;;;;;;;;
2023;7;1134;3;G;1;6;3;267575314;48321;296721296;49826;265360871;50990;302924304;54504
2023;7;1134;3;G;1;7;3;;;;;;;;
2023;7;1134;3;G;1;8;3;;;;;;;;
2023;7;1134;3;G;1;9;3;14491097;3600;16608318;3737;13466686;3466;15161504;3502
2023;7;1134;3;G;2;1;3;17640022;548;18133851;548;17371178;548;17888429;548
2023;7;1134;3;G;2;2;3;15843255;1096;16774060;1096;15766943;1096;16764871;1096
2023;7;1134;3;G;2;3;3;22057040;2741;23841683;2741;22284631;2857;24260867;2857
2023;7;1134;3;G;2;4;3;1648167;359;1822510;359;1596667;366;1774082;366
2023;7;1134;3;G;2;5;3;;;;;;;;
2023;7;1134;3;G;2;6;3;;;;;;;;
2023;7;1134;3;G;2;7;3;;;;;;;;
2023;7;1134;3;G;2;8;3;3304994;548;3635394;560;3314087;548;3704482;568
2023;7;1134;3;G;2;9;3;21448129;5294;24645452;5499;22240638;5547;25831003;5813
2023;7;1154;1;C;1;1;12;3415301;194;4432866;194;3480124;194;4497501;194
2023;7;1154;1;C;1;2;12;664890;186;774384;186;779839;187;902589;187
2023;7;1154;1;C;1;3;12;;;;;;;;
2023;7;1154;1;C;1;4;12;2267938;194;2719641;194;2301813;194;2762475;194
2023;7;1154;1;C;1;5;12;;;;;;;;
2023;7;1154;1;C;1;6;12;;;;;;;;
2023;7;1154;1;C;1;7;12;;;;;;;;
2023;7;1154;1;C;1;8;12;;;;;;;;
2023;7;1154;1;C;1;9;12;527185;129;578322;129;537729;129;591341;129
2023;7;1154;1;C;2;1;12;12511537;387;18550270;387;12754801;387;18800928;387
2023;7;1154;1;C;2;2;12;8885226;581;11653407;581;9052480;581;14348206;581
2023;7;1154;1;C;2;3;12;4506817;581;5203983;581;4136334;496;4979764;496
2023;7;1154;1;C;2;4;12;3035248;377;3978001;377;2378138;194;3215238;194
2023;7;1154;1;C;2;5;12;;;;;;;;
2023;7;1154;1;C;2;6;12;;;;;;;;
2023;7;1154;1;C;2;7;12;17700106;3749;21151752;3821;15853491;3417;19658074;3457
2023;7;1154;1;C;2;8;12;;;;;;;;
2023;7;1154;1;C;2;9;12;;;;;;;;
2023;7;1157;3;J;1;1;1;118930954;4302;122098942;4302;115099236;4026;118357823;4026
2023;7;1157;3;J;1;2;1;440674268;29603;463511589;29603;429876631;28955;453610963;28955
2023;7;1157;3;J;1;3;1;28304380;2911;30436323;2938;29723090;2836;31871317;2861
2023;7;1157;3;J;1;4;1;50228302;6208;53390141;6208;53361012;6190;56882073;6195
2023;7;1157;3;J;1;5;1;;;;;;;;
2023;7;1157;3;J;1;6;1;;;;;;;;
2023;7;1157;3;J;1;7;1;2525464;388;2785027;396;2530702;388;3005635;412
2023;7;1157;3;J;1;8;1;;;;;;;;
2023;7;1157;3;J;1;9;1;;;;;;;;
2023;7;1157;3;J;2;1;1;340809180;10088;348202228;10088;350881017;10088;358724293;10088
2023;7;1157;3;J;2;2;1;650615139;45085;682403918;45135;668598034;45055;702564037;45086
2023;7;1157;3;J;2;3;1;56628553;6539;61149720;6648;59858039;6521;66687588;6763
2023;7;1157;3;J;2;4;1;26137599;3483;28649679;3565;24692110;3312;27728566;3429
2023;7;1157;3;J;2;5;1;;;;;;;;
2023;7;1157;3;J;2;6;1;;;;;;;;
2023;7;1157;3;J;2;7;1;94598294;13259;105514691;13686;103590727;13337;121978034;14343
2023;7;1157;3;J;2;8;1;;;;;;;;
2023;7;1157;3;J;2;9;1;13184253;2414;15452209;2573;14841835;2504;18009340;2739
2023;7;1161;3;O;1;1;1;31606629;1324;32254228;1324;30876477;1324;31555863;1324
2023;7;1161;3;O;1;2;1;806277108;57328;836947215;57404;796114101;57706;822779635;57757
2023;7;1161;3;O;1;3;1;135949686;24785;144742742;25101;133102352;25164;140487759;25454
2023;7;1161;3;O;1;4;1;85396330;16082;90550511;16257;80949971;15704;85077621;15805
2023;7;1161;3;O;1;5;1;;;;;;;;
2023;7;1161;3;O;1;6;1;;;;;;;;
2023;7;1161;3;O;1;7;1;;;;;;;;
2023;7;1161;3;O;1;8;1;;;;;;;;
2023;7;1161;3;O;1;9;1;6441399;1514;6742326;1514;5406657;1324;5649074;1324
2023;7;1161;3;O;2;1;1;36252586;1266;37071981;1266;38194792;1324;40342996;1324
2023;7;1161;3;O;2;2;1;620023365;44273;643177112;44380;621607685;44462;642581408;44564
2023;7;1161;3;O;2;3;1;46958505;8703;53626218;9587;44852046;8325;51337635;9229
2023;7;1161;3;O;2;4;1;31961093;6054;36339744;6588;31275281;6054;35679292;6602
2023;7;1161;3;O;2;5;1;;;;;;;;
2023;7;1161;3;O;2;6;1;;;;;;;;
2023;7;1161;3;O;2;7;1;;;;;;;;
2023;7;1161;3;O;2;8;1;;;;;;;;
2023;7;1161;3;O;2;9;1;23296423;5298;26482496;5673;22686083;5298;25960361;5707
2023;7;1162;3;C;1;1;11;131348382;2890;136532530;2890;131488722;2903;136808740;2903
2023;7;1162;3;C;1;2;11;598945644;42106;667744736;42543;589771135;41802;655488902;42059
2023;7;1162;3;C;1;3;11;196702563;24207;246196144;25672;195792635;23871;236453192;24348
2023;7;1162;3;C;1;4;11;62111829;10049;78441695;10466;64769059;10417;79940571;10624
2023;7;1162;3;C;1;5;11;;;;;;;;
2023;7;1162;3;C;1;6;11;;;;;;;;
2023;7;1162;3;C;1;7;11;101826794;22562;139167650;24212;101132430;22517;135128729;23428
2023;7;1162;3;C;1;8;11;10382295;2109;13851540;2273;9468933;2000;12050124;2013
2023;7;1162;3;C;1;9;11;784817;194;998270;194;784817;194;1001515;194
2023;7;1162;3;C;2;1;11;229676456;4064;236795291;4064;211476573;3632;218297124;3632
2023;7;1162;3;C;2;2;11;764671596;45215;837860773;45446;756340111;45079;827106322;45214
2023;7;1162;3;C;2;3;11;212956840;26439;275531901;28818;215896764;26613;264060679;27583
2023;7;1162;3;C;2;4;11;11522611;1922;15381293;2091;9188791;1621;12362043;1732
2023;7;1162;3;C;2;5;11;;;;;;;;
2023;7;1162;3;C;2;6;11;;;;;;;;
2023;7;1162;3;C;2;7;11;54317853;11655;74406764;12708;53452314;11429;71122070;12051
2023;7;1162;3;C;2;8;11;71708103;11326;93315264;12071;69522100;10959;86634284;11188
2023;7;1162;3;C;2;9;11;;;;;;;;
2023;7;1163;3;G;1;1;2;116679410;3802;123139597;3802;120637382;3880;127612813;3880
2023;7;1163;3;G;1;2;2;129263610;8032;145307878;8146;139109840;8458;157163648;8623
2023;7;1163;3;G;1;3;2;27372790;3686;34366825;3846;28223147;3686;36016264;3896
2023;7;1163;3;G;1;4;2;5830996;1164;8114804;1244;6051795;1164;8526313;1256
2023;7;1163;3;G;1;5;2;;;;;;;;
2023;7;1163;3;G;1;6;2;;;;;;;;
2023;7;1163;3;G;1;7;2;885393;194;1472847;238;907705;194;1475692;232
2023;7;1163;3;G;1;8;2;;;;;;;;
2023;7;1163;3;G;1;9;2;;;;;;;;
2023;7;1163;3;G;2;1;2;101966285;3686;108266491;3686;105314357;3686;112018503;3686
2023;7;1163;3;G;2;2;2;141362313;8730;158969082;8832;145641744;8633;163492991;8728
2023;7;1163;3;G;2;3;2;17841546;2322;24352493;2617;20612491;2328;28205062;2711
2023;7;1163;3;G;2;4;2;7462750;1552;10744658;1691;6950061;1358;10143968;1481
2023;7;1163;3;G;2;5;2;;;;;;;;
2023;7;1163;3;G;2;6;2;;;;;;;;
2023;7;1163;3;G;2;7;2;15506896;3880;23006988;4190;15911728;3880;23148937;4160
2023;7;1163;3;G;2;8;2;;;;;;;;
2023;7;1163;3;G;2;9;2;;;;;;;;
2023;7;1266;3;C;1;1;12;9506150;387;9873730;387;9620220;387;9996628;387
2023;7;1266;3;C;1;2;12;18652516;1742;19797033;1742;19899805;1742;20999306;1742
2023;7;1266;3;C;1;3;12;5309028;968;5762194;968;5604386;968;6056099;968
2023;7;1266;3;C;1;4;12;8526782;1935;9630219;1988;9323968;1935;10488523;1984
2023;7;1266;3;C;1;5;12;4150607;1578;5111085;1661;3855943;1355;4604303;1403
2023;7;1266;3;C;1;6;12;12695900;2516;13966553;2516;12828084;2516;14045680;2516
2023;7;1266;3;C;1;7;12;39222226;15480;45041623;15480;38506168;15480;43822623;15488
2023;7;1266;3;C;1;8;12;;;;;;;;
2023;7;1266;3;C;1;9;12;2023706;774;2364759;774;5749435;2081;6483664;2081
2023;7;1266;3;C;2;1;12;3917486;203;4029865;203;3536730;194;3648893;194
2023;7;1266;3;C;2;2;12;46450659;3854;50730210;4004;45771889;3677;49556959;3772
2023;7;1266;3;C;2;3;12;969510;381;1136054;391;1141550;374;1384516;394
2023;7;1266;3;C;2;4;12;1685849;417;2107087;450;1187740;194;1287091;194
2023;7;1266;3;C;2;5;12;;;;;;;;
2023;7;1266;3;C;2;6;12;;;;;;;;
2023;7;1266;3;C;2;7;12;46475530;14891;53534314;15326;50769133;13739;57096444;13788
2023;7;1266;3;C;2;8;12;16047048;3723;17473341;3723;19929650;4342;21821911;4342
2023;7;1266;3;C;2;9;12;10709520;4160;13020012;4313;7516680;3431;8651006;3431
2023;7;1269;1;G;1;1;2;5399771;387;5523967;387;5399771;387;5523967;387
2023;7;1269;1;G;1;2;2;1317413;104;1390806;106;1269850;102;1347131;104
2023;7;1269;1;G;1;3;2;7340893;387;7768479;387;7235799;387;7663385;387
2023;7;1269;1;G;1;4;2;1149167;193;1316353;193;1149167;193;1316353;193
2023;7;1269;1;G;1;5;2;;;;;;;;
2023;7;1269;1;G;1;6;2;;;;;;;;
2023;7;1269;1;G;1;7;2;;;;;;;;
